[0.060s][info][class,load] java.lang.Object source: shared objects file
[7.869s][info][class,load] org.springframework.beans.factory.config.BeanPostProcessor source: file:/var/task/
[7.869s][info][class,load] org.springframework.core.SmartClassLoader source: file:/var/task/
[7.870s][info][class,load] org.springframework.core.DecoratingClassLoader source: file:/var/task/
[7.870s][info][class,load] org.springframework.context.support.ContextTypeMatchClassLoader source: file:/var/task/
[7.870s][info][class,load] org.springframework.context.LifecycleProcessor source: file:/var/task/
[7.872s][info][class,load] org.springframework.beans.factory.config.SingletonBeanRegistry source: file:/var/task/
[7.872s][info][class,load] org.springframework.beans.factory.config.ConfigurableBeanFactory source: file:/var/task/
[7.872s][info][class,load] org.springframework.beans.factory.config.ConfigurableListableBeanFactory source: file:/var/task/
[7.873s][info][class,load] org.springframework.core.AttributeAccessor source: file:/var/task/
[7.874s][info][class,load] org.springframework.beans.BeanMetadataElement source: file:/var/task/
[7.874s][info][class,load] org.springframework.beans.factory.config.BeanDefinition source: file:/var/task/
[7.874s][info][class,load] org.springframework.core.log.LogDelegateFactory source: file:/var/task/
[7.875s][info][class,load] org.springframework.core.log.CompositeLog source: file:/var/task/
[7.876s][info][class,load] org.apache.commons.logging.impl.NoOpLog source: file:/var/task/
[7.876s][info][class,load] org.springframework.http.converter.StringHttpMessageConverter source: file:/var/task/
[7.877s][info][class,load] org.springframework.beans.factory.config.Scope source: file:/var/task/
[7.878s][info][class,load] jakarta.servlet.ServletException source: file:/var/task/
[7.878s][info][class,load] org.springframework.boot.web.context.MissingWebServerFactoryBeanException source: file:/var/task/
[7.879s][info][class,load] org.springframework.http.converter.ResourceHttpMessageConverter source: file:/var/task/
[7.879s][info][class,load] org.springframework.http.converter.HttpMessageNotReadableException source: file:/var/task/
[7.881s][info][class,load] org.springframework.core.io.support.PathMatchingResourcePatternResolver source: file:/var/task/
[7.881s][info][class,load] org.springframework.web.context.support.ServletContextResourcePatternResolver source: file:/var/task/
[7.881s][info][class,load] org.springframework.util.PathMatcher source: file:/var/task/
[7.881s][info][class,load] java.util.zip.ZipException source: jrt:/java.base
[7.881s][info][class,load] java.nio.file.FileSystemNotFoundException source: shared objects file (top)
[7.884s][info][class,load] org.springframework.http.converter.GenericHttpMessageConverter source: file:/var/task/
[7.884s][info][class,load] org.springframework.http.converter.AbstractGenericHttpMessageConverter source: file:/var/task/
[7.884s][info][class,load] org.springframework.http.converter.json.AbstractJackson2HttpMessageConverter source: file:/var/task/
[7.884s][info][class,load] org.springframework.http.converter.json.MappingJackson2HttpMessageConverter source: file:/var/task/
[7.885s][info][class,load] com.fasterxml.jackson.core.util.DefaultPrettyPrinter$Indenter source: file:/var/task/
[7.886s][info][class,load] com.fasterxml.jackson.core.PrettyPrinter source: file:/var/task/
[7.888s][info][class,load] com.fasterxml.jackson.core.JacksonException source: file:/var/task/
[7.888s][info][class,load] com.fasterxml.jackson.core.JsonProcessingException source: file:/var/task/
[7.888s][info][class,load] com.fasterxml.jackson.databind.DatabindException source: file:/var/task/
[7.888s][info][class,load] com.fasterxml.jackson.databind.JsonMappingException source: file:/var/task/
[7.888s][info][class,load] com.fasterxml.jackson.databind.exc.InvalidDefinitionException source: file:/var/task/
[7.889s][info][class,load] com.fasterxml.jackson.core.JsonEncoding source: file:/var/task/
[7.890s][info][class,load] org.springframework.http.converter.json.Jackson2ObjectMapperBuilder source: file:/var/task/
[7.890s][info][class,load] com.fasterxml.jackson.databind.Module source: file:/var/task/
[7.891s][info][class,load] com.fasterxml.jackson.databind.module.SimpleModule source: file:/var/task/
[7.892s][info][class,load] com.fasterxml.jackson.databind.cfg.HandlerInstantiator source: file:/var/task/
[7.892s][info][class,load] org.springframework.http.converter.json.SpringHandlerInstantiator source: file:/var/task/
[7.893s][info][class,load] org.springframework.core.io.support.PathMatchingResourcePatternResolver$$Lambda/0x00000018020e8000 source: org.springframework.core.io.support.PathMatchingResourcePatternResolver
[7.894s][info][class,load] com.fasterxml.jackson.core.TokenStreamFactory source: file:/var/task/
[7.894s][info][class,load] com.fasterxml.jackson.core.JsonFactory source: file:/var/task/
[7.894s][info][class,load] com.fasterxml.jackson.databind.MappingJsonFactory source: file:/var/task/
[7.895s][info][class,load] com.fasterxml.jackson.databind.jsontype.SubtypeResolver source: file:/var/task/
[7.895s][info][class,load] com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver source: file:/var/task/
[7.898s][info][class,load] com.fasterxml.jackson.databind.DatabindContext source: file:/var/task/
[7.898s][info][class,load] com.fasterxml.jackson.databind.SerializerProvider source: file:/var/task/
[7.898s][info][class,load] com.fasterxml.jackson.databind.ser.DefaultSerializerProvider source: file:/var/task/
[7.898s][info][class,load] com.fasterxml.jackson.databind.ser.DefaultSerializerProvider$Impl source: file:/var/task/
[7.899s][info][class,load] com.fasterxml.jackson.databind.deser.DeserializerFactory source: file:/var/task/
[7.902s][info][class,load] com.fasterxml.jackson.databind.deser.BasicDeserializerFactory source: file:/var/task/
[7.902s][info][class,load] com.fasterxml.jackson.databind.deser.BeanDeserializerFactory source: file:/var/task/
[7.904s][info][class,load] com.fasterxml.jackson.databind.DeserializationContext source: file:/var/task/
[7.904s][info][class,load] com.fasterxml.jackson.databind.deser.DefaultDeserializationContext source: file:/var/task/
[7.905s][info][class,load] com.fasterxml.jackson.databind.deser.DefaultDeserializationContext$Impl source: file:/var/task/
[7.905s][info][class,load] com.fasterxml.jackson.databind.ser.SerializerFactory source: file:/var/task/
[7.908s][info][class,load] com.fasterxml.jackson.databind.ser.BasicSerializerFactory source: file:/var/task/
[7.908s][info][class,load] com.fasterxml.jackson.databind.ser.BeanSerializerFactory source: file:/var/task/
[7.909s][info][class,load] com.fasterxml.jackson.databind.AnnotationIntrospector source: file:/var/task/
[7.910s][info][class,load] com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector source: file:/var/task/
[7.910s][info][class,load] com.fasterxml.jackson.databind.introspect.AccessorNamingStrategy$Provider source: file:/var/task/
[7.911s][info][class,load] com.fasterxml.jackson.databind.introspect.DefaultAccessorNamingStrategy$Provider source: file:/var/task/
[7.911s][info][class,load] com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator source: file:/var/task/
[7.912s][info][class,load] com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator$Base source: file:/var/task/
[7.912s][info][class,load] com.fasterxml.jackson.databind.jsontype.impl.LaissezFaireSubTypeValidator source: file:/var/task/
[7.913s][info][class,load] com.fasterxml.jackson.databind.util.StdDateFormat source: file:/var/task/
[7.914s][info][class,load] com.fasterxml.jackson.databind.util.TokenBuffer source: file:/var/task/
[7.915s][info][class,load] com.fasterxml.jackson.core.TreeNode source: file:/var/task/
[7.916s][info][class,load] com.fasterxml.jackson.databind.JsonSerializable source: file:/var/task/
[7.916s][info][class,load] com.fasterxml.jackson.databind.JsonSerializable$Base source: file:/var/task/
[7.916s][info][class,load] com.fasterxml.jackson.databind.JsonNode source: file:/var/task/
[7.918s][info][class,load] com.fasterxml.jackson.databind.node.BaseJsonNode source: file:/var/task/
[7.918s][info][class,load] com.fasterxml.jackson.databind.node.ValueNode source: file:/var/task/
[7.918s][info][class,load] com.fasterxml.jackson.databind.node.NullNode source: file:/var/task/
[7.918s][info][class,load] com.fasterxml.jackson.databind.Module$SetupContext source: file:/var/task/
[7.919s][info][class,load] com.fasterxml.jackson.core.JsonParser source: file:/var/task/
[7.920s][info][class,load] com.fasterxml.jackson.core.base.ParserMinimalBase source: file:/var/task/
[7.920s][info][class,load] com.fasterxml.jackson.databind.node.TreeTraversingParser source: file:/var/task/
[7.921s][info][class,load] com.fasterxml.jackson.core.io.SegmentedStringWriter source: file:/var/task/
[7.922s][info][class,load] com.fasterxml.jackson.core.util.ByteArrayBuilder source: file:/var/task/
[7.922s][info][class,load] com.fasterxml.jackson.databind.introspect.VisibilityChecker source: file:/var/task/
[7.923s][info][class,load] com.fasterxml.jackson.databind.exc.MismatchedInputException source: file:/var/task/
[7.924s][info][class,load] com.fasterxml.jackson.core.type.ResolvedType source: file:/var/task/
[7.924s][info][class,load] com.fasterxml.jackson.databind.JavaType source: file:/var/task/
[7.928s][info][class,load] com.fasterxml.jackson.databind.type.TypeBase source: file:/var/task/
[7.928s][info][class,load] com.fasterxml.jackson.databind.type.MapLikeType source: file:/var/task/
[7.928s][info][class,load] com.fasterxml.jackson.databind.type.MapType source: file:/var/task/
[7.929s][info][class,load] com.fasterxml.jackson.databind.type.CollectionLikeType source: file:/var/task/
[7.929s][info][class,load] com.fasterxml.jackson.databind.type.CollectionType source: file:/var/task/
[7.929s][info][class,load] com.fasterxml.jackson.databind.type.ArrayType source: file:/var/task/
[7.930s][info][class,load] com.fasterxml.jackson.databind.jsontype.TypeResolverBuilder source: file:/var/task/
[7.930s][info][class,load] com.fasterxml.jackson.databind.introspect.ClassIntrospector source: file:/var/task/
[7.931s][info][class,load] com.fasterxml.jackson.databind.introspect.BasicClassIntrospector source: file:/var/task/
[7.932s][info][class,load] com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair source: file:/var/task/
[7.932s][info][class,load] com.fasterxml.jackson.databind.introspect.NopAnnotationIntrospector source: file:/var/task/
[7.933s][info][class,load] com.fasterxml.jackson.databind.introspect.Annotated source: file:/var/task/
[7.934s][info][class,load] com.fasterxml.jackson.databind.introspect.TypeResolutionContext source: file:/var/task/
[7.934s][info][class,load] com.fasterxml.jackson.databind.introspect.AnnotatedClass source: file:/var/task/
[7.934s][info][class,load] com.fasterxml.jackson.databind.introspect.AnnotatedMember source: file:/var/task/
[7.935s][info][class,load] com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember source: file:/var/task/
[7.936s][info][class,load] com.fasterxml.jackson.databind.util.Named source: file:/var/task/
[7.936s][info][class,load] com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition source: file:/var/task/
[7.936s][info][class,load] com.fasterxml.jackson.databind.util.SimpleBeanPropertyDefinition source: file:/var/task/
[7.938s][info][class,load] com.fasterxml.jackson.databind.BeanProperty source: file:/var/task/
[7.938s][info][class,load] com.fasterxml.jackson.databind.introspect.ConcreteBeanPropertyBase source: file:/var/task/
[7.938s][info][class,load] com.fasterxml.jackson.databind.ser.PropertyWriter source: file:/var/task/
[7.938s][info][class,load] com.fasterxml.jackson.databind.ser.BeanPropertyWriter source: file:/var/task/
[7.939s][info][class,load] com.fasterxml.jackson.databind.ser.VirtualBeanPropertyWriter source: file:/var/task/
[7.939s][info][class,load] com.fasterxml.jackson.databind.ser.impl.AttributePropertyWriter source: file:/var/task/
[7.940s][info][class,load] com.fasterxml.jackson.databind.introspect.AnnotatedWithParams source: file:/var/task/
[7.940s][info][class,load] com.fasterxml.jackson.databind.introspect.AnnotatedMethod source: file:/var/task/
[7.941s][info][class,load] com.fasterxml.jackson.databind.annotation.JsonSerialize source: file:/var/task/
[7.941s][info][class,load] com.fasterxml.jackson.annotation.JsonView source: file:/var/task/
[7.942s][info][class,load] com.fasterxml.jackson.annotation.JsonFormat source: file:/var/task/
[7.942s][info][class,load] com.fasterxml.jackson.annotation.JsonTypeInfo source: file:/var/task/
[7.943s][info][class,load] com.fasterxml.jackson.annotation.JsonRawValue source: file:/var/task/
[7.943s][info][class,load] com.fasterxml.jackson.annotation.JsonUnwrapped source: file:/var/task/
[7.944s][info][class,load] com.fasterxml.jackson.annotation.JsonBackReference source: file:/var/task/
[7.944s][info][class,load] com.fasterxml.jackson.annotation.JsonManagedReference source: file:/var/task/
